# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-14 19:15:22
# Optimizer Type: sgd
# Loss Type: EPE
# Learning Rate: 0.005
# Initial Loss: 1998.075407
# Target Shape: 1000x1000_cell1000_inverse_stage2
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
184,1857.045570519142,69.04801780172701,0.0,1.0,0.05946875109633085,0.20283157555317433,206.06128406524658
185,1856.1678557191958,68.98546334868058,0.0,1.0,0.05946857711793993,0.20282351852476016,207.48149704933167
186,1855.2985435075034,68.92348316427005,0.0,1.0,0.059468407390542787,0.20281549312695707,208.84759092330933
187,1854.431065459872,68.86179949734762,0.0,1.0,0.05946824151280149,0.20280749274281215,210.03571891784668
188,1853.5671494832857,68.80053893727458,0.0,1.0,0.05946808252332641,0.20279953404182482,211.60494780540466
189,1852.7066053754925,68.73967958281301,0.0,1.0,0.05946793021000162,0.20279161737506265,213.12444686889648
190,1851.8536025270762,68.67931842208401,0.0,1.0,0.05946778227605885,0.20278373129847738,214.92462992668152
191,1851.004799003361,68.6193564014294,0.0,1.0,0.05946763971027392,0.20277587816990297,216.06499981880188
192,1850.1598543796028,68.55984848014788,0.0,1.0,0.059467505494171576,0.20276807399949562,217.33277583122253
193,1849.3168889233862,68.50068963202138,0.0,1.0,0.05946737847525425,0.2027603107929936,219.23618292808533
194,1848.4767594181374,68.44189366406862,0.0,1.0,0.059467257267236805,0.20275258527682555,220.41569304466248
195,1847.6436578315509,68.38362678921395,0.0,1.0,0.05946714119185282,0.20274489522855949,221.66252994537354
196,1846.825077491835,68.3261694523497,0.0,1.0,0.059467031850474916,0.20273724725889183,222.71569776535034
197,1846.011716031005,68.26915871042443,0.0,1.0,0.05946692865997868,0.20272963864636265,224.40036988258362
198,1845.2042447792205,68.2125599278349,0.0,1.0,0.05946682853901659,0.2027220558679172,226.6301748752594
199,1844.3994915793091,68.15630850284386,0.0,1.0,0.05946673284600994,0.20271450612843217,228.09020113945007
200,1843.5974382335933,68.1004077100199,0.0,1.0,0.05946664274623998,0.20270699482568974,229.19111394882202
201,1842.798368833139,68.04489871220846,0.0,1.0,0.059466558942077544,0.20269952469001662,230.34027695655823
202,1842.0016036177842,67.98971754882707,0.0,1.0,0.059466479764974524,0.2026920881405577,231.3617651462555
203,1841.2069828395042,67.93484514186756,0.0,1.0,0.059466406264848545,0.20268469020546012,232.321368932724
204,1840.4133463919732,67.8802402249081,0.0,1.0,0.059466338137140744,0.2026773305408133,233.31083583831787
205,1839.6221105895963,67.82597654978763,0.0,1.0,0.05946627474426614,0.20267000823808162,234.28038811683655
206,1838.8332208056027,67.77205141923127,0.0,1.0,0.05946621682559253,0.2026627243559733,235.2865149974823
207,1838.0466042422295,67.71844469370488,0.0,1.0,0.05946616483816803,0.20265547805072004,236.25650191307068
208,1837.2621931866283,67.6650957839201,0.0,1.0,0.05946611631033732,0.20264826188396,237.2453420162201
209,1836.4823054638666,67.61214924210914,0.0,1.0,0.05946607336373925,0.20264107989312707,238.76939582824707
210,1835.7047311052968,67.55951661369312,0.0,1.0,0.059466034931342254,0.20263393063279075,239.9162721633911
211,1834.9299480158459,67.50724396451815,0.0,1.0,0.05946600212071719,0.20262682371184515,240.9479627609253
212,1834.1570113181608,67.45521854293688,0.0,1.0,0.05946597341419123,0.20261974992810614,241.99417996406555
213,1833.3868624857241,67.40351129422069,0.0,1.0,0.05946594943968189,0.20261271462991634,243.0482029914856
214,1832.6338902080977,67.3527171168499,0.0,1.0,0.059465932036738875,0.20260572561528395,244.02914190292358
215,1831.884426561071,67.30232005194507,0.0,1.0,0.0594659206578567,0.2025987819190917,244.98197889328003
216,1831.1412344603386,67.25240169522084,0.0,1.0,0.05946591374885465,0.20259187645563984,245.95601797103882
217,1830.4005027709004,67.20280121356919,0.0,1.0,0.05946591187335819,0.20258500968581813,246.95177793502808
218,1829.6622090817623,67.1535051795899,0.0,1.0,0.059465914935129316,0.20257818141557,247.99364805221558
219,1828.9265726794022,67.10454845715302,0.0,1.0,0.05946592363919826,0.2025713960319403,249.01738691329956
220,1828.193421437201,67.0559116173295,0.0,1.0,0.05946593789033083,0.20256465330973059,250.06925797462463
221,1827.4630893992762,67.00762392464577,0.0,1.0,0.05946595874635887,0.20255795073816013,251.2374939918518
222,1826.7356324544228,66.95967706846301,0.0,1.0,0.05946598442745952,0.20255128577480797,252.30983972549438
223,1826.021928947705,66.91243824978244,0.0,1.0,0.05946601421807493,0.20254465694202145,253.37004590034485
224,1825.3132981590995,66.86554172774964,0.0,1.0,0.05946604683392008,0.20253805803558086,254.47092199325562
225,1824.607345623656,66.81896908452919,0.0,1.0,0.05946608460624978,0.20253150030476766,255.52947402000427
226,1823.9040745983561,66.77272285586929,0.0,1.0,0.059466127440581766,0.20252498345361925,256.61258912086487
227,1823.2035314063671,66.72681919282327,0.0,1.0,0.05946617560431911,0.20251851036506327,257.7264938354492
228,1822.5075537131188,66.6813224229355,0.0,1.0,0.05946622913504277,0.20251208149821287,258.8181550502777
229,1821.8293880767892,66.63669895229589,0.0,1.0,0.05946628749132981,0.20250569051086523,259.86978673934937
230,1821.1540196945384,66.59238048484245,0.0,1.0,0.05946635043735976,0.20249933557951236,260.9082570075989
231,1820.4809750702705,66.54831284353573,0.0,1.0,0.05946641611915217,0.2024930099509198,261.9812138080597
232,1819.8097787602333,66.50444731953543,0.0,1.0,0.05946648375151662,0.20248670780238895,263.22941493988037
233,1819.1414438832119,66.46087561063008,0.0,1.0,0.05946655393060834,0.20248043735942683,264.3763949871063
234,1818.474367101481,66.41754610429439,0.0,1.0,0.05946662806995679,0.2024742034434609,265.37790417671204
235,1817.809745702278,66.37452529612709,0.0,1.0,0.05946670664324364,0.20246800863497505,266.4380519390106
236,1817.1475043179898,66.33178867350391,0.0,1.0,0.05946678864597821,0.20246184709358708,267.5760588645935
237,1816.48709076205,66.28928223711841,0.0,1.0,0.0594668724172101,0.20245571197404144,268.5918478965759
238,1815.8285432830464,66.24700397058467,0.0,1.0,0.05946695863276955,0.2024496042241185,269.5996217727661
239,1815.1841975110183,66.2053819616626,0.0,1.0,0.05946704500991349,0.2024435167998205,270.62927412986755
240,1814.545130192358,66.16408303570496,0.0,1.0,0.059467131660249174,0.20243745135194294,271.6215400695801
